C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_44500.xdf,13.06.25,10:45:11,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,
Sensor,,,,,,,,,,,,
PointId,,,,,,,,,,,,
PointDir,,'',,,'',,,'',,,'',
Info1,,,,,,,,,,,,
Info2,,,,,,,,,,,,
Info3,,,,,,,,,,,,
Info4,,,,,,,,,,,,
Z Axis,,,,,,,,
,21050.0000000,0.0006341,-0.0000387,21050.0000000,-0.0042280,0.0018479,21050.0000000,0.0004299,0.0013523,21050.0000000,0.0011521,-0.0015169
,21062.5000000,-0.0003798,0.0012497,21062.5000000,-0.0038748,-0.0021587,21062.5000000,-0.0005100,-0.0005050,21062.5000000,0.0002042,-0.0003475
,21075.0000000,0.0001567,-0.0019837,21075.0000000,0.0040003,0.0031497,21075.0000000,0.0006282,0.0004629,21075.0000000,-0.0004829,-0.0004277
,21087.5000000,-0.0000025,0.0007519,21087.5000000,-0.0008025,-0.0045695,21087.5000000,-0.0002192,0.0003877,21087.5000000,-0.0000615,0.0014365
,21100.0000000,-0.0004967,0.0002315,21100.0000000,0.0033448,0.0071620,21100.0000000,0.0004605,-0.0010285,21100.0000000,-0.0003682,-0.0008278
,21112.5000000,0.0009156,-0.0003774,21112.5000000,-0.0147388,-0.0048451,21112.5000000,-0.0019569,0.0016688,21112.5000000,0.0026766,-0.0010711
,21125.0000000,-0.0008236,0.0003515,21125.0000000,0.0191238,0.0007059,21125.0000000,0.0022417,-0.0016815,21125.0000000,-0.0034561,0.0013479
,21137.5000000,0.0008796,0.0002851,21137.5000000,-0.0055982,-0.0072575,21137.5000000,-0.0016415,-0.0005790,21137.5000000,0.0013494,0.0015498
,21150.0000000,-0.0007581,-0.0004987,21150.0000000,0.0074529,0.0154596,21150.0000000,0.0022923,0.0006517,21150.0000000,-0.0016621,-0.0033166
,21162.5000000,0.0004808,0.0006254,21162.5000000,-0.0183018,-0.0166176,21162.5000000,-0.0027395,0.0002381,21162.5000000,0.0034985,0.0027828
,21175.0000000,-0.0005586,-0.0009771,21175.0000000,0.0148360,0.0090281,21175.0000000,0.0015881,-0.0000434,21175.0000000,-0.0027783,-0.0010788
,21187.5000000,-0.0002815,0.0000056,21187.5000000,-0.0070675,-0.0022051,21187.5000000,0.0001902,0.0001433,21187.5000000,0.0012906,0.0006355
,21200.0000000,0.0007307,0.0007599,21200.0000000,-0.0043929,0.0005337,21200.0000000,-0.0009796,0.0005716,21200.0000000,0.0004910,-0.0005680
,21212.5000000,0.0006249,0.0005024,21212.5000000,0.0072497,0.0004829,21212.5000000,0.0010010,-0.0010949,21212.5000000,-0.0015069,-0.0002442
,21225.0000000,-0.0026394,0.0003758,21225.0000000,0.0028882,0.0043725,21225.0000000,-0.0009216,0.0006068,21225.0000000,0.0004165,-0.0009060
,21237.5000000,0.0042083,-0.0037531,21237.5000000,-0.0056149,-0.0046687,21237.5000000,0.0010809,-0.0000246,21237.5000000,0.0001907,0.0014890
,21250.0000000,-0.0030970,0.0022749,21250.0000000,0.0003305,-0.0031704,21250.0000000,-0.0007744,0.0003223,21250.0000000,-0.0000464,0.0001057
,21262.5000000,0.0010522,0.0005842,21262.5000000,0.0021785,-0.0023936,21262.5000000,-0.0003700,-0.0034748,21262.5000000,0.0024102,0.0007382
,21275.0000000,0.0001527,0.0010284,21275.0000000,-0.0039291,0.0123924,21275.0000000,-0.0019883,0.0054782,21275.0000000,-0.0029855,-0.0044609
,21287.5000000,-0.0009780,-0.0021607,21287.5000000,0.0016187,-0.0084573,21287.5000000,0.0038882,-0.0031517,21287.5000000,0.0011210,0.0043740
,21300.0000000,0.0004093,0.0008659,21300.0000000,0.0055404,0.0016863,21300.0000000,0.0001652,0.0018647,21300.0000000,-0.0021280,-0.0002573
,21312.5000000,0.0002144,0.0006131,21312.5000000,-0.0046992,0.0033423,21312.5000000,-0.0020212,-0.0017276,21312.5000000,0.0018744,-0.0016696
,21325.0000000,-0.0000510,-0.0000494,21325.0000000,-0.0028756,-0.0041641,21325.0000000,-0.0010287,0.0012176,21325.0000000,0.0002797,-0.0000041
,21337.5000000,-0.0001557,-0.0020963,21337.5000000,0.0032906,0.0030434,21337.5000000,0.0013624,-0.0005305,21337.5000000,-0.0007087,-0.0000609
,21350.0000000,0.0000965,0.0020922,21350.0000000,0.0007137,-0.0018735,21350.0000000,0.0003709,-0.0003403,21350.0000000,0.0004529,0.0009469
,21362.5000000,0.0004998,-0.0008477,21362.5000000,0.0006597,-0.0028218,21362.5000000,0.0002625,0.0001087,21362.5000000,-0.0008147,0.0008136
,21375.0000000,-0.0022258,0.0011364,21375.0000000,-0.0024857,0.0045059,21375.0000000,-0.0006786,0.0003549,21375.0000000,0.0009858,-0.0016063
,21387.5000000,0.0025802,-0.0015681,21387.5000000,0.0015288,-0.0018572,21387.5000000,0.0002609,0.0002112,21387.5000000,-0.0007096,0.0008588
,21400.0000000,-0.0001791,0.0008635,21400.0000000,-0.0022358,0.0002992,21400.0000000,-0.0008791,-0.0011739,21400.0000000,0.0012044,-0.0003979
,21412.5000000,-0.0014153,-0.0006112,21412.5000000,-0.0024724,-0.0047091,21412.5000000,0.0012863,-0.0001806,21412.5000000,-0.0001669,0.0012995
,21425.0000000,0.0013557,0.0008825,21425.0000000,0.0128974,0.0064748,21425.0000000,0.0002881,0.0024859,21425.0000000,-0.0031342,-0.0011373
,21437.5000000,-0.0006118,-0.0005523,21437.5000000,-0.0128823,0.0033416,21437.5000000,-0.0017436,-0.0015639,21437.5000000,0.0030828,-0.0017197
,21450.0000000,-0.0005077,0.0007914,21450.0000000,0.0026466,-0.0092227,21450.0000000,0.0004440,0.0001175,21450.0000000,-0.0003362,0.0021978
,21462.5000000,0.0009625,-0.0014475,21462.5000000,0.0011731,0.0062313,21462.5000000,0.0007643,-0.0002373,21462.5000000,-0.0005014,-0.0007922
,21475.0000000,-0.0000716,0.0008062,21475.0000000,-0.0009917,-0.0027702,21475.0000000,-0.0002855,0.0002895,21475.0000000,0.0007312,0.0005459
,21487.5000000,-0.0007966,0.0006329,21487.5000000,0.0032167,-0.0018402,21487.5000000,-0.0001343,-0.0001927,21487.5000000,-0.0012336,-0.0001066
,21500.0000000,0.0000617,-0.0012311,21500.0000000,-0.0002047,0.0036169,21500.0000000,0.0009356,0.0001267,21500.0000000,0.0006667,0.0001586
,21512.5000000,0.0003594,0.0010065,21512.5000000,-0.0002517,-0.0021238,21512.5000000,-0.0007955,-0.0004461,21512.5000000,0.0000340,-0.0000094
,21525.0000000,0.0001965,-0.0006958,21525.0000000,-0.0090822,0.0010954,21525.0000000,-0.0018710,0.0010031,21525.0000000,0.0009436,-0.0015968
,21537.5000000,0.0000819,0.0003180,21537.5000000,0.0127414,0.0023679,21537.5000000,0.0028682,-0.0007555,21537.5000000,-0.0020315,0.0015094
,21550.0000000,-0.0006217,-0.0000303,21550.0000000,-0.0072555,-0.0085591,21550.0000000,-0.0008129,-0.0010856,21550.0000000,0.0019548,0.0013109
,21562.5000000,0.0009627,-0.0000495,21562.5000000,0.0071680,0.0112499,21562.5000000,0.0000368,0.0025281,21562.5000000,-0.0023298,-0.0031133
,21575.0000000,-0.0011556,-0.0000430,21575.0000000,-0.0070602,-0.0057081,21575.0000000,-0.0010072,-0.0018552,21575.0000000,0.0021688,0.0015444
,21587.5000000,0.0007103,-0.0001265,21587.5000000,0.0024302,-0.0009288,21587.5000000,0.0013674,0.0008852,21587.5000000,-0.0012420,0.0005606
,21600.0000000,-0.0000494,0.0010287,21600.0000000,-0.0013080,0.0025914,21600.0000000,-0.0010244,-0.0007866,21600.0000000,0.0010311,-0.0005149
,21612.5000000,-0.0006041,-0.0014137,21612.5000000,-0.0005872,-0.0019178,21612.5000000,0.0004405,0.0001196,21612.5000000,-0.0001602,-0.0000607
,21625.0000000,0.0013485,0.0007484,21625.0000000,0.0027840,0.0011843,21625.0000000,0.0001562,0.0007192,21625.0000000,-0.0008155,0.0000979
,21637.5000000,-0.0017314,-0.0003339,21637.5000000,-0.0016519,-0.0015588,21637.5000000,-0.0005965,-0.0003437,21637.5000000,0.0007959,0.0000207
,21650.0000000,0.0018579,-0.0002138,21650.0000000,0.0023110,0.0015966,21650.0000000,0.0009033,0.0002584,21650.0000000,-0.0010251,-0.0001463
,21662.5000000,-0.0011789,0.0008032,21662.5000000,-0.0026763,-0.0016080,21662.5000000,-0.0005607,-0.0010003,21662.5000000,0.0009021,0.0004810
,21675.0000000,-0.0004337,0.0003507,21675.0000000,-0.0002536,0.0016672,21675.0000000,-0.0001519,0.0010884,21675.0000000,0.0000402,-0.0007590
,21687.5000000,0.0012620,-0.0013819,21687.5000000,0.0011887,-0.0030662,21687.5000000,0.0000616,-0.0007787,21687.5000000,-0.0002237,0.0007907
,21700.0000000,-0.0010975,0.0009883,21700.0000000,-0.0003406,0.0059928,21700.0000000,0.0002202,0.0006818,21700.0000000,-0.0002577,-0.0011034
,21712.5000000,0.0006117,-0.0011214,21712.5000000,0.0017463,-0.0040195,21712.5000000,0.0001287,-0.0004160,21712.5000000,0.0003410,0.0008400
,21725.0000000,-0.0000157,0.0012183,21725.0000000,-0.0031841,-0.0025385,21725.0000000,0.0002166,-0.0003512,21725.0000000,-0.0000028,0.0007366
,21737.5000000,-0.0003821,-0.0007093,21737.5000000,0.0015232,0.0035627,21737.5000000,-0.0009516,0.0008556,21737.5000000,-0.0000360,-0.0015144
,21750.0000000,0.0006207,0.0002653,21750.0000000,-0.0012722,-0.0008428,21750.0000000,0.0007925,-0.0007170,21750.0000000,0.0001461,0.0007234
,21762.5000000,-0.0013271,0.0001920,21762.5000000,0.0014164,-0.0017519,21762.5000000,0.0001197,0.0005414,21762.5000000,-0.0003122,0.0005291
,21775.0000000,0.0018261,-0.0005113,21775.0000000,-0.0031718,0.0081942,21775.0000000,-0.0014652,0.0002782,21775.0000000,0.0005969,-0.0021896
,21787.5000000,-0.0012432,0.0002116,21787.5000000,0.0033723,-0.0048186,21787.5000000,0.0013046,-0.0011617,21787.5000000,-0.0005112,0.0010863
,21800.0000000,0.0008271,0.0000300,21800.0000000,-0.0027667,-0.0074170,21800.0000000,-0.0003998,0.0001054,21800.0000000,0.0006060,0.0019700
,21812.5000000,-0.0010753,0.0000225,21812.5000000,0.0147943,0.0020170,21812.5000000,0.0017839,0.0018157,21812.5000000,-0.0028517,-0.0004179
,21825.0000000,0.0007489,0.0002358,21825.0000000,-0.0205226,0.0080926,21825.0000000,-0.0033097,-0.0026133,21825.0000000,0.0036457,-0.0020369
,21837.5000000,0.0003964,0.0002126,21837.5000000,0.0090508,-0.0044745,21837.5000000,0.0021428,0.0021851,21837.5000000,-0.0016919,0.0009197
,21850.0000000,-0.0010184,-0.0008532,21850.0000000,0.0033510,0.0030610,21850.0000000,-0.0010050,0.0003346,21850.0000000,-0.0008614,-0.0004838
,21862.5000000,0.0006180,0.0005975,21862.5000000,-0.0032600,-0.0074632,21862.5000000,0.0017325,-0.0015924,21862.5000000,0.0013852,0.0016098
,21875.0000000,0.0004037,-0.0002388,21875.0000000,-0.0061697,0.0139728,21875.0000000,-0.0026370,-0.0003063,21875.0000000,0.0004916,-0.0030535
,21887.5000000,-0.0009744,0.0001974,21887.5000000,0.0047133,-0.0152273,21887.5000000,0.0024869,0.0005971,21887.5000000,-0.0004874,0.0031362
,21900.0000000,0.0005882,-0.0004399,21900.0000000,0.0013380,0.0055893,21900.0000000,-0.0007583,-0.0000421,21900.0000000,-0.0000302,-0.0009645
,21912.5000000,0.0004660,0.0004851,21912.5000000,-0.0020239,-0.0009138,21912.5000000,-0.0000691,0.0002339,21912.5000000,-0.0003463,-0.0000138
,21925.0000000,-0.0016307,-0.0002027,21925.0000000,0.0023764,0.0031049,21925.0000000,-0.0010658,0.0000948,21925.0000000,-0.0000015,-0.0005365
,21937.5000000,0.0014511,0.0006792,21937.5000000,-0.0003961,-0.0008785,21937.5000000,0.0013917,-0.0001166,21937.5000000,-0.0001051,0.0001338
,21950.0000000,-0.0004200,-0.0016192,21950.0000000,-0.0017249,-0.0029197,21950.0000000,-0.0002834,-0.0005602,21950.0000000,0.0006434,0.0006258
,21962.5000000,0.0004554,0.0013515,21962.5000000,0.0008955,0.0044274,21962.5000000,-0.0007342,0.0015444,21962.5000000,-0.0005760,-0.0008237
,21975.0000000,-0.0010053,-0.0000330,21975.0000000,0.0016063,-0.0010215,21975.0000000,-0.0004974,-0.0012906,21975.0000000,-0.0001106,0.0001457
,21987.5000000,0.0001938,-0.0011730,21987.5000000,-0.0008875,-0.0055153,21987.5000000,0.0026722,-0.0000089,21987.5000000,0.0003074,0.0008060
,22000.0000000,0.0007362,0.0013062,22000.0000000,-0.0037438,0.0049501,22000.0000000,-0.0017028,-0.0005474,22000.0000000,0.0004124,-0.0006001
,22012.5000000,0.0000382,0.0003518,22012.5000000,0.0029111,0.0028168,22012.5000000,-0.0007759,0.0015239,22012.5000000,-0.0004827,-0.0003656
,22025.0000000,-0.0007082,-0.0015773,22025.0000000,0.0007703,-0.0063909,22025.0000000,-0.0002104,-0.0002304,22025.0000000,-0.0000679,0.0007483
,22037.5000000,0.0001361,0.0006737,22037.5000000,-0.0006170,0.0047568,22037.5000000,0.0025532,-0.0003412,22037.5000000,0.0001964,-0.0003987
,22050.0000000,0.0002942,-0.0000868,22050.0000000,0.0001426,-0.0042003,22050.0000000,-0.0015842,-0.0006359,22050.0000000,-0.0000595,0.0004143
,22062.5000000,-0.0002772,-0.0000015,22062.5000000,0.0001055,0.0033055,22062.5000000,-0.0004786,-0.0001473,22062.5000000,-0.0002567,-0.0009214
,22075.0000000,0.0002295,0.0007468,22075.0000000,0.0005567,-0.0011641,22075.0000000,0.0009012,0.0013190,22075.0000000,0.0004151,0.0008805
,22087.5000000,-0.0006155,-0.0006175,22087.5000000,-0.0021702,-0.0029319,22087.5000000,-0.0001581,-0.0009817,22087.5000000,0.0001553,0.0001034
,22100.0000000,0.0006338,0.0000776,22100.0000000,0.0028131,0.0050323,22100.0000000,0.0000351,0.0016394,22100.0000000,-0.0008515,-0.0005858
,22112.5000000,0.0003589,0.0000206,22112.5000000,-0.0010253,-0.0008963,22112.5000000,-0.0006408,-0.0024697,22112.5000000,0.0003866,-0.0003110
,22125.0000000,-0.0008066,-0.0003442,22125.0000000,-0.0022848,-0.0017168,22125.0000000,0.0012839,0.0024153,22125.0000000,0.0004121,0.0007602
,22137.5000000,0.0005482,0.0001378,22137.5000000,0.0017341,-0.0019565,22137.5000000,0.0002814,-0.0027588,22137.5000000,0.0001947,0.0004457
,22150.0000000,-0.0004028,0.0004673,22150.0000000,0.0017091,0.0056421,22150.0000000,-0.0054476,0.0039421,22150.0000000,-0.0016694,-0.0016087
,22162.5000000,0.0003802,-0.0005600,22162.5000000,-0.0033632,-0.0034049,22162.5000000,0.0054100,-0.0058334,22162.5000000,0.0022089,0.0006987
,22175.0000000,-0.0004331,0.0004752,22175.0000000,0.0018418,-0.0010618,22175.0000000,0.0005459,0.0036406,22175.0000000,-0.0010523,0.0007184
,22187.5000000,0.0004694,-0.0005263,22187.5000000,0.0010090,0.0006395,22187.5000000,-0.0026032,0.0016039,22187.5000000,-0.0005416,-0.0003425
,22200.0000000,-0.0000981,0.0007864,22200.0000000,-0.0000089,0.0038005,22200.0000000,0.0007577,-0.0020225,22200.0000000,0.0007195,-0.0007074
,22212.5000000,-0.0001827,-0.0006426,22212.5000000,-0.0037404,-0.0033690,22212.5000000,0.0021059,-0.0009684,22212.5000000,0.0005966,0.0008520
,22225.0000000,0.0000226,-0.0001082,22225.0000000,0.0034104,0.0008373,22225.0000000,-0.0034698,0.0000865,22225.0000000,-0.0007342,-0.0006095
,22237.5000000,-0.0004081,-0.0000148,22237.5000000,0.0002106,-0.0029040,22237.5000000,0.0011928,0.0018744,22237.5000000,-0.0004114,0.0005774
,22250.0000000,0.0009940,0.0003689,22250.0000000,-0.0022871,0.0026250,22250.0000000,0.0016290,0.0006008,22250.0000000,0.0004400,-0.0001535
,22262.5000000,-0.0009378,-0.0002824,22262.5000000,0.0022907,0.0004050,22262.5000000,-0.0015593,-0.0028174,22262.5000000,-0.0001235,-0.0003817
,22275.0000000,0.0005629,0.0005559,22275.0000000,-0.0008088,-0.0015112,22275.0000000,-0.0009791,0.0021697,22275.0000000,-0.0001085,0.0003421
,22287.5000000,-0.0003683,-0.0006883,22287.5000000,-0.0009152,0.0009584,22287.5000000,0.0016927,-0.0000647,22287.5000000,0.0003387,-0.0002108
,22300.0000000,0.0005359,0.0005405,22300.0000000,0.0013949,-0.0016404,22300.0000000,-0.0008364,-0.0052057,22300.0000000,0.0010402,0.0004291
,22312.5000000,-0.0007747,-0.0000638,22312.5000000,-0.0003327,0.0037462,22312.5000000,0.0015561,0.0091459,22312.5000000,-0.0024521,-0.0006608
,22325.0000000,0.0001593,-0.0000065,22325.0000000,-0.0009726,-0.0004971,22325.0000000,-0.0027691,-0.0055300,22325.0000000,0.0014815,-0.0000151
,22337.5000000,0.0007974,-0.0004679,22337.5000000,0.0016579,-0.0033801,22337.5000000,0.0009001,0.0000092,22337.5000000,-0.0000633,0.0004611
,22350.0000000,-0.0003775,0.0003057,22350.0000000,-0.0024447,0.0008056,22350.0000000,0.0023404,0.0015915,22350.0000000,-0.0001199,0.0005058
,22362.5000000,-0.0002899,0.0001677,22362.5000000,0.0033861,-0.0003827,22362.5000000,-0.0037796,-0.0009892,22362.5000000,-0.0002254,-0.0009163
,22375.0000000,0.0002155,-0.0003165,22375.0000000,-0.0029768,0.0029601,22375.0000000,0.0035043,0.0003085,22375.0000000,0.0001415,0.0002184
,22387.5000000,-0.0000412,0.0000571,22387.5000000,0.0004437,-0.0008403,22387.5000000,-0.0010763,0.0004964,22387.5000000,0.0001061,0.0001788
,22400.0000000,0.0000085,0.0003294,22400.0000000,-0.0000169,-0.0011122,22400.0000000,0.0001765,-0.0016737,22400.0000000,0.0002750,0.0000116
,22412.5000000,-0.0004266,-0.0003392,22412.5000000,0.0020588,-0.0003433,22412.5000000,-0.0002564,0.0015379,22412.5000000,-0.0006310,-0.0000651
,22425.0000000,0.0005771,0.0000884,22425.0000000,-0.0012364,0.0002453,22425.0000000,-0.0006820,0.0007089,22425.0000000,0.0002525,-0.0001856
,22437.5000000,0.0001814,0.0002247,22437.5000000,0.0002045,-0.0005852,22437.5000000,0.0022931,-0.0025118,22437.5000000,-0.0000144,0.0006875
,22450.0000000,-0.0009294,-0.0004646,22450.0000000,-0.0016958,0.0012712,22450.0000000,-0.0074148,0.0010522,22450.0000000,0.0006597,-0.0015635
,22462.5000000,0.0007535,0.0004255,22462.5000000,0.0023615,0.0013472,22462.5000000,0.0106995,0.0040057,22462.5000000,-0.0015430,0.0013755
,22475.0000000,-0.0002126,-0.0001943,22475.0000000,-0.0033693,-0.0013004,22475.0000000,-0.0071721,-0.0056656,22475.0000000,0.0015406,-0.0006527
,22487.5000000,-0.0000614,-0.0002180,22487.5000000,0.0040506,-0.0025692,22487.5000000,0.0008873,0.0004118,22487.5000000,-0.0002671,0.0005059
,22500.0000000,-0.0001071,0.0005007,22500.0000000,-0.0004633,0.0048379,22500.0000000,0.0038051,0.0050227,22500.0000000,-0.0013861,-0.0002435
,22512.5000000,0.0004808,-0.0009460,22512.5000000,-0.0023692,-0.0026105,22512.5000000,-0.0031241,-0.0048825,22512.5000000,0.0014679,0.0001180
,22525.0000000,-0.0001383,0.0015791,22525.0000000,0.0011947,-0.0018701,22525.0000000,0.0018842,-0.0011130,22525.0000000,0.0000681,0.0005258
,22537.5000000,-0.0002989,-0.0009021,22537.5000000,0.0003937,0.0010955,22537.5000000,-0.0017123,0.0047582,22537.5000000,-0.0008866,-0.0007849
,22550.0000000,-0.0001998,-0.0002930,22550.0000000,-0.0027803,0.0012548,22550.0000000,0.0010900,-0.0038001,22550.0000000,0.0009968,0.0002474
,22562.5000000,0.0007121,0.0005402,22562.5000000,0.0046109,-0.0006353,22562.5000000,-0.0026445,0.0026717,22562.5000000,-0.0010334,-0.0004753
,22575.0000000,-0.0009043,-0.0001136,22575.0000000,-0.0040522,-0.0004288,22575.0000000,0.0027700,-0.0018077,22575.0000000,0.0007096,0.0008352
,22587.5000000,0.0007784,-0.0006085,22587.5000000,0.0012210,0.0012798,22587.5000000,-0.0023118,0.0020334,22587.5000000,-0.0001901,-0.0006607
,22600.0000000,-0.0002498,0.0004229,22600.0000000,0.0022513,-0.0004919,22600.0000000,0.0018399,-0.0042716,22600.0000000,0.0002610,0.0001760
,22612.5000000,0.0002133,0.0001087,22612.5000000,-0.0035724,-0.0006598,22612.5000000,-0.0001902,0.0046967,22612.5000000,-0.0005523,0.0002545
,22625.0000000,0.0001138,0.0000318,22625.0000000,0.0021420,0.0008279,22625.0000000,-0.0000832,-0.0007744,22625.0000000,0.0001655,-0.0002588
,22637.5000000,-0.0006742,0.0000084,22637.5000000,0.0014086,-0.0004006,22637.5000000,-0.0010391,-0.0022573,22637.5000000,0.0001857,-0.0001079
,22650.0000000,0.0006204,-0.0002366,22650.0000000,-0.0036612,-0.0007621,22650.0000000,0.0023921,0.0029340,22650.0000000,-0.0003960,0.0004747
,22662.5000000,-0.0006777,0.0001805,22662.5000000,0.0027755,0.0016887,22662.5000000,-0.0020630,-0.0020939,22662.5000000,0.0002781,-0.0006477
,22675.0000000,0.0007179,0.0001674,22675.0000000,0.0007856,-0.0009366,22675.0000000,0.0002319,-0.0005345,22675.0000000,0.0001350,0.0002328
,22687.5000000,-0.0004526,-0.0002836,22687.5000000,-0.0029968,-0.0019500,22687.5000000,-0.0001962,0.0006376,22687.5000000,0.0000340,0.0002360
,22700.0000000,-0.0001875,-0.0000406,22700.0000000,0.0027173,0.0022969,22700.0000000,0.0007655,0.0004487,22700.0000000,-0.0003170,-0.0000239
,22712.5000000,0.0004173,0.0006296,22712.5000000,-0.0033464,0.0016305,22712.5000000,0.0016462,0.0014808,22712.5000000,-0.0000881,0.0000096
,22725.0000000,0.0000563,-0.0006883,22725.0000000,0.0019918,-0.0014563,22725.0000000,-0.0030302,-0.0001092,22725.0000000,0.0002936,-0.0003697
,22737.5000000,-0.0002569,0.0001167,22737.5000000,0.0010911,-0.0031061,22737.5000000,-0.0011260,-0.0041132,22737.5000000,0.0001445,0.0000039
,22750.0000000,0.0000626,-0.0003892,22750.0000000,-0.0052309,0.0025801,22750.0000000,0.0011862,0.0048672,22750.0000000,-0.0002868,0.0003305
,22762.5000000,0.0001105,0.0008741,22762.5000000,0.0073312,0.0045852,22762.5000000,0.0100873,-0.0011228,22762.5000000,-0.0006291,0.0007371
,22775.0000000,0.0001013,-0.0005607,22775.0000000,-0.0052209,-0.0079339,22775.0000000,-0.0145162,-0.0017426,22775.0000000,0.0012484,-0.0012074
,22787.5000000,0.0001193,0.0002823,22787.5000000,0.0061213,0.0027262,22787.5000000,0.0036947,-0.0032478,22787.5000000,-0.0000834,0.0002452
,22800.0000000,-0.0007837,-0.0004792,22800.0000000,-0.0073390,0.0008339,22800.0000000,0.0017975,0.0063182,22800.0000000,-0.0006772,-0.0001345
,22812.5000000,0.0009155,0.0004399,22812.5000000,0.0028558,0.0013146,22812.5000000,0.0038090,-0.0013544,22812.5000000,0.0000166,0.0006887
,22825.0000000,-0.0006393,-0.0001033,22825.0000000,0.0031044,-0.0012652,22825.0000000,-0.0044299,-0.0029216,22825.0000000,0.0002297,-0.0005538
,22837.5000000,0.0003958,0.0002150,22837.5000000,-0.0047868,0.0003579,22837.5000000,0.0001296,0.0037304,22837.5000000,0.0000414,-0.0000289
,22850.0000000,-0.0005444,-0.0002724,22850.0000000,0.0030782,-0.0029438,22850.0000000,0.0000757,-0.0039301,22850.0000000,0.0000361,0.0005873
,22862.5000000,0.0004021,-0.0000493,22862.5000000,0.0003071,0.0029894,22862.5000000,0.0014358,0.0029803,22862.5000000,-0.0004429,-0.0003621
,22875.0000000,-0.0000418,0.0003999,22875.0000000,-0.0020199,-0.0004870,22875.0000000,-0.0020251,-0.0016771,22875.0000000,0.0005638,-0.0001444
,22887.5000000,0.0001982,-0.0004317,22887.5000000,-0.0003696,-0.0002262,22887.5000000,0.0001482,0.0009253,22887.5000000,-0.0000699,-0.0000352
,22900.0000000,-0.0002417,0.0001344,22900.0000000,0.0010110,-0.0008302,22900.0000000,0.0009580,0.0000680,22900.0000000,-0.0002094,0.0000822
,22912.5000000,0.0000561,0.0000822,22912.5000000,-0.0005735,0.0012446,22912.5000000,0.0001808,0.0002227,22912.5000000,-0.0001010,0.0002075
