C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_39000.xdf,13.06.25,10:35:30,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,14650.0000000,0.0017739,-0.0009138,14650.0000000,0.0010295,0.0008340,14650.0000000,-0.0023852,-0.0045485,14650.0000000,-0.0016732,-0.0008180
,14662.5000000,-0.0015788,0.0005256,14662.5000000,-0.0004410,-0.0004656,14662.5000000,0.0025299,0.0013479,14662.5000000,0.0015978,0.0007634
,14675.0000000,0.0021416,-0.0005166,14675.0000000,-0.0005247,-0.0008279,14675.0000000,-0.0034677,0.0015613,14675.0000000,0.0001582,-0.0011062
,14687.5000000,-0.0022132,0.0016561,14687.5000000,0.0006522,0.0005422,14687.5000000,0.0041390,-0.0018226,14687.5000000,-0.0006069,0.0010579
,14700.0000000,-0.0004276,-0.0014490,14700.0000000,0.0001116,0.0004318,14700.0000000,-0.0018360,-0.0000765,14700.0000000,0.0001044,-0.0005725
,14712.5000000,0.0015717,-0.0006281,14712.5000000,-0.0002311,-0.0006985,14712.5000000,-0.0007003,0.0008176,14712.5000000,0.0001647,0.0000259
,14725.0000000,-0.0009849,0.0013101,14725.0000000,-0.0004507,-0.0000858,14725.0000000,0.0012738,0.0001422,14725.0000000,0.0009699,0.0000981
,14737.5000000,0.0012195,0.0000879,14737.5000000,0.0004546,0.0008088,14737.5000000,-0.0012116,-0.0046653,14737.5000000,-0.0011849,-0.0008062
,14750.0000000,-0.0003084,-0.0006335,14750.0000000,-0.0009959,0.0000883,14750.0000000,0.0010922,0.0048569,14750.0000000,-0.0003198,0.0001881
,14762.5000000,-0.0008788,0.0004931,14762.5000000,0.0019982,-0.0013219,14762.5000000,-0.0012426,-0.0002600,14762.5000000,0.0001610,0.0020414
,14775.0000000,0.0011943,0.0001923,14775.0000000,-0.0015411,0.0016780,14775.0000000,0.0008543,-0.0024430,14775.0000000,-0.0004552,-0.0017345
,14787.5000000,-0.0016508,-0.0036145,14787.5000000,0.0010798,-0.0012593,14787.5000000,-0.0006984,0.0054977,14787.5000000,0.0022862,-0.0006137
,14800.0000000,0.0026581,0.0047003,14800.0000000,-0.0021902,0.0013573,14800.0000000,0.0036001,-0.0052891,14800.0000000,-0.0019165,0.0001936
,14812.5000000,-0.0038013,-0.0031249,14812.5000000,0.0021530,0.0006392,14812.5000000,0.0020648,-0.0002945,14812.5000000,0.0001623,0.0011680
,14825.0000000,0.0032628,0.0033831,14825.0000000,-0.0013958,-0.0036695,14825.0000000,-0.0104994,0.0004377,14825.0000000,0.0004929,-0.0009294
,14837.5000000,-0.0006567,-0.0008639,14837.5000000,0.0011229,0.0034765,14837.5000000,0.0074918,0.0011490,14837.5000000,-0.0002228,0.0003678
,14850.0000000,-0.0020846,-0.0035195,14850.0000000,-0.0002480,-0.0035781,14850.0000000,-0.0042134,0.0028914,14850.0000000,0.0005884,0.0009560
,14862.5000000,0.0010646,0.0041081,14862.5000000,-0.0004689,0.0033491,14862.5000000,-0.0003678,-0.0032317,14862.5000000,-0.0011675,-0.0016113
,14875.0000000,0.0019142,-0.0013192,14875.0000000,0.0016127,-0.0011080,14875.0000000,0.0046565,0.0004708,14875.0000000,0.0001038,0.0011435
,14887.5000000,-0.0001452,-0.0014513,14887.5000000,0.0006144,-0.0011131,14887.5000000,0.0013868,-0.0001416,14887.5000000,0.0009682,0.0012788
,14900.0000000,-0.0030680,0.0037652,14900.0000000,-0.0047459,0.0027103,14900.0000000,-0.0052635,0.0012268,14900.0000000,-0.0003619,-0.0039811
,14912.5000000,0.0028101,-0.0052665,14912.5000000,0.0047155,-0.0022002,14912.5000000,0.0028153,-0.0019402,14912.5000000,-0.0005076,0.0037668
,14925.0000000,-0.0016545,0.0042621,14925.0000000,-0.0027166,0.0012009,14925.0000000,0.0013008,-0.0013482,14925.0000000,0.0005927,-0.0024059
,14937.5000000,0.0001662,-0.0029403,14937.5000000,0.0015385,-0.0010003,14937.5000000,-0.0065878,0.0048426,14937.5000000,-0.0006250,0.0017846
,14950.0000000,0.0012043,0.0006779,14950.0000000,-0.0008544,0.0001442,14950.0000000,0.0038610,-0.0055351,14950.0000000,0.0007339,-0.0010747
,14962.5000000,-0.0004314,0.0007056,14962.5000000,0.0001978,0.0002674,14962.5000000,0.0031204,0.0068814,14962.5000000,-0.0003604,0.0000273
,14975.0000000,0.0002155,0.0005762,14975.0000000,-0.0003598,0.0005243,14975.0000000,-0.0055040,-0.0058392,14975.0000000,0.0000254,-0.0002117
,14987.5000000,-0.0015027,-0.0007873,14987.5000000,0.0004095,-0.0005273,14987.5000000,0.0046458,0.0008922,14987.5000000,0.0007440,-0.0000639
,15000.0000000,0.0012422,0.0007983,15000.0000000,-0.0009039,-0.0003625,15000.0000000,-0.0003465,0.0056636,15000.0000000,-0.0013223,0.0006491
,15012.5000000,0.0007254,-0.0018928,15012.5000000,0.0025495,0.0007760,15012.5000000,-0.0024217,-0.0103542,15012.5000000,0.0002547,-0.0004846
,15025.0000000,-0.0030449,0.0025691,15025.0000000,-0.0014009,-0.0009818,15025.0000000,0.0032051,0.0067471,15025.0000000,-0.0000299,0.0010269
,15037.5000000,0.0030734,-0.0015121,15037.5000000,-0.0008737,0.0008207,15037.5000000,-0.0026347,-0.0015764,15037.5000000,0.0007996,-0.0009422
,15050.0000000,-0.0019743,-0.0003467,15050.0000000,-0.0009345,-0.0010548,15050.0000000,-0.0001275,0.0017167,15050.0000000,0.0009476,-0.0004993
,15062.5000000,0.0023876,0.0003110,15062.5000000,0.0021849,-0.0002279,15062.5000000,-0.0010872,0.0003783,15062.5000000,-0.0022512,0.0011011
,15075.0000000,-0.0024151,0.0005090,15075.0000000,-0.0010462,0.0021967,15075.0000000,0.0032857,0.0000639,15075.0000000,0.0007722,0.0003875
,15087.5000000,0.0029813,0.0010760,15087.5000000,0.0017540,-0.0012700,15087.5000000,-0.0026135,-0.0042555,15087.5000000,-0.0004068,-0.0005078
,15100.0000000,-0.0032808,-0.0022272,15100.0000000,-0.0011111,0.0012738,15100.0000000,0.0021884,0.0004897,15100.0000000,0.0009930,-0.0008467
,15112.5000000,0.0009017,0.0006700,15112.5000000,-0.0005776,-0.0020944,15112.5000000,-0.0014586,0.0026454,15112.5000000,-0.0008037,-0.0000528
,15125.0000000,0.0002471,0.0001236,15125.0000000,0.0004606,0.0011870,15125.0000000,-0.0009843,-0.0022445,15125.0000000,0.0003641,0.0003529
,15137.5000000,0.0007233,-0.0008416,15137.5000000,-0.0007876,-0.0004321,15137.5000000,0.0025840,0.0040598,15137.5000000,-0.0000313,0.0008277
,15150.0000000,-0.0008377,0.0007993,15150.0000000,0.0007634,0.0010859,15150.0000000,-0.0026599,-0.0043540,15150.0000000,-0.0002547,-0.0016548
,15162.5000000,0.0012981,0.0011943,15162.5000000,-0.0002349,-0.0030441,15162.5000000,-0.0006344,0.0041198,15162.5000000,0.0000472,0.0018321
,15175.0000000,-0.0018806,0.0004908,15175.0000000,0.0008069,0.0031507,15175.0000000,0.0050397,-0.0053564,15175.0000000,0.0006919,-0.0009298
,15187.5000000,0.0008451,-0.0036309,15187.5000000,-0.0006534,-0.0000376,15187.5000000,-0.0047308,0.0062432,15187.5000000,-0.0012236,0.0003257
,15200.0000000,-0.0001703,0.0022366,15200.0000000,-0.0004842,-0.0030418,15200.0000000,0.0023057,-0.0050053,15200.0000000,0.0013087,0.0004158
,15212.5000000,0.0014641,0.0007258,15212.5000000,0.0002706,0.0028523,15212.5000000,-0.0011649,0.0041431,15212.5000000,-0.0004123,-0.0005588
,15225.0000000,-0.0022878,-0.0017813,15225.0000000,0.0007919,-0.0007233,15225.0000000,0.0006226,-0.0022017,15225.0000000,-0.0001580,-0.0006002
,15237.5000000,0.0005721,0.0022381,15237.5000000,-0.0006945,0.0006107,15237.5000000,0.0008533,-0.0004698,15237.5000000,-0.0003252,0.0004945
,15250.0000000,0.0004223,-0.0023441,15250.0000000,-0.0008984,-0.0004354,15250.0000000,-0.0005304,0.0029015,15250.0000000,0.0007272,0.0003048
,15262.5000000,0.0012594,0.0015117,15262.5000000,0.0019525,-0.0012179,15262.5000000,-0.0005347,-0.0046478,15262.5000000,-0.0012287,0.0001986
,15275.0000000,-0.0006835,-0.0005261,15275.0000000,-0.0013926,0.0017101,15275.0000000,-0.0020152,0.0019267,15275.0000000,0.0012443,-0.0012485
,15287.5000000,-0.0002837,-0.0003419,15287.5000000,-0.0000318,-0.0008579,15287.5000000,0.0033682,0.0014494,15287.5000000,0.0001761,0.0008984
,15300.0000000,-0.0020398,-0.0001599,15300.0000000,0.0014145,0.0006668,15300.0000000,-0.0008851,-0.0027652,15300.0000000,-0.0004262,0.0004366
,15312.5000000,0.0027024,0.0004954,15312.5000000,-0.0008009,0.0025620,15312.5000000,0.0045099,0.0020588,15312.5000000,0.0002970,-0.0011964
,15325.0000000,-0.0009547,0.0013362,15325.0000000,-0.0011045,-0.0095001,15325.0000000,-0.0121311,0.0014467,15325.0000000,-0.0022246,0.0011711
,15337.5000000,-0.0010067,-0.0010666,15337.5000000,0.0023963,0.0077194,15337.5000000,0.0090724,-0.0039603,15337.5000000,0.0022387,-0.0001823
,15350.0000000,0.0012460,-0.0003590,15350.0000000,-0.0026680,-0.0009033,15350.0000000,-0.0022920,0.0030874,15350.0000000,-0.0014383,-0.0004380
,15362.5000000,-0.0014398,0.0008373,15362.5000000,0.0019008,0.0001996,15362.5000000,0.0022031,-0.0012155,15362.5000000,0.0007652,-0.0007277
,15375.0000000,0.0037310,-0.0036155,15375.0000000,-0.0011406,-0.0013602,15375.0000000,-0.0038751,0.0018753,15375.0000000,0.0004956,0.0021928
,15387.5000000,-0.0040419,0.0043538,15387.5000000,0.0011205,0.0011684,15387.5000000,0.0025928,-0.0040969,15387.5000000,0.0002667,-0.0009181
,15400.0000000,0.0014221,-0.0019755,15400.0000000,-0.0020944,-0.0016024,15400.0000000,0.0007264,0.0043741,15400.0000000,-0.0005757,-0.0003838
,15412.5000000,0.0005115,0.0001049,15412.5000000,0.0022741,0.0026870,15412.5000000,-0.0006380,-0.0037812,15412.5000000,0.0001677,-0.0003965
,15425.0000000,-0.0007314,0.0004333,15425.0000000,0.0000698,-0.0028160,15425.0000000,-0.0004701,0.0032648,15425.0000000,-0.0008013,0.0004055
,15437.5000000,0.0006636,0.0008109,15437.5000000,-0.0016610,0.0021247,15437.5000000,-0.0008185,-0.0019940,15437.5000000,0.0017147,-0.0008579
,15450.0000000,0.0002206,-0.0012925,15450.0000000,0.0004921,-0.0009252,15450.0000000,-0.0005609,0.0013695,15450.0000000,-0.0020885,0.0010012
,15462.5000000,-0.0012298,0.0004090,15462.5000000,0.0014983,0.0001703,15462.5000000,0.0021400,-0.0008016,15462.5000000,0.0009459,0.0001559
,15475.0000000,-0.0003620,-0.0000530,15475.0000000,-0.0028719,0.0000312,15475.0000000,0.0016060,0.0015159,15475.0000000,0.0016359,-0.0013480
,15487.5000000,0.0019949,-0.0001377,15487.5000000,0.0026643,-0.0005383,15487.5000000,-0.0028925,-0.0030029,15487.5000000,-0.0028568,0.0021580
,15500.0000000,-0.0010980,0.0007159,15500.0000000,-0.0006191,0.0006536,15500.0000000,-0.0015352,0.0009849,15500.0000000,0.0014089,-0.0014652
,15512.5000000,-0.0000376,0.0005409,15512.5000000,-0.0002795,-0.0004885,15512.5000000,0.0032604,0.0010502,15512.5000000,-0.0007198,-0.0006918
,15525.0000000,0.0009698,-0.0017976,15525.0000000,-0.0006643,0.0008812,15525.0000000,0.0004954,-0.0023301,15525.0000000,0.0012864,0.0023516
,15537.5000000,-0.0016027,0.0001780,15537.5000000,0.0004250,-0.0010295,15537.5000000,-0.0022131,0.0048904,15537.5000000,-0.0003213,-0.0010549
,15550.0000000,0.0009629,0.0018657,15550.0000000,-0.0005390,0.0009299,15550.0000000,0.0004141,-0.0024877,15550.0000000,-0.0006987,-0.0013614
,15562.5000000,-0.0005056,-0.0026710,15562.5000000,-0.0002996,-0.0010400,15562.5000000,0.0025136,-0.0023939,15562.5000000,0.0014061,-0.0003075
,15575.0000000,0.0012684,0.0022120,15575.0000000,0.0004928,0.0007911,15575.0000000,-0.0003715,0.0024558,15575.0000000,-0.0020330,-0.0013515
,15587.5000000,-0.0010477,-0.0017237,15587.5000000,0.0090058,0.0029704,15587.5000000,-0.0339684,-0.0183909,15587.5000000,-0.0096956,0.0343662
,15600.0000000,-0.0003898,0.0011661,15600.0000000,-0.0142594,-0.0057644,15600.0000000,0.0557129,0.0311791,15600.0000000,0.0186443,-0.0542832
,15612.5000000,0.0015325,-0.0002743,15612.5000000,0.0046331,0.0018776,15612.5000000,-0.0225232,-0.0090204,15612.5000000,-0.0066382,0.0212634
,15625.0000000,-0.0023916,0.0014682,15625.0000000,0.0015240,0.0008506,15625.0000000,-0.0008550,-0.0053953,15625.0000000,-0.0021221,0.0002282
,15637.5000000,0.0025090,-0.0031127,15637.5000000,-0.0009268,-0.0003003,15637.5000000,-0.0006015,0.0016386,15637.5000000,0.0018142,0.0015496
,15650.0000000,-0.0009518,0.0021656,15650.0000000,0.0008764,0.0016756,15650.0000000,0.0006665,-0.0041432,15650.0000000,-0.0015123,-0.0022913
,15662.5000000,-0.0000428,-0.0005139,15662.5000000,0.0013674,-0.0029154,15662.5000000,-0.0032338,0.0028954,15662.5000000,0.0011605,0.0035363
,15675.0000000,-0.0007262,0.0008620,15675.0000000,-0.0024228,0.0009852,15675.0000000,0.0055935,0.0013465,15675.0000000,-0.0008991,-0.0031293
,15687.5000000,0.0006508,-0.0022609,15687.5000000,-0.0008569,0.0002893,15687.5000000,-0.0030464,0.0007458,15687.5000000,0.0010097,0.0015734
,15700.0000000,0.0000400,0.0025972,15700.0000000,0.0034966,0.0010036,15700.0000000,-0.0017064,-0.0031628,15700.0000000,-0.0022487,-0.0007155
,15712.5000000,0.0013625,-0.0020842,15712.5000000,-0.0029585,-0.0027797,15712.5000000,0.0035732,0.0038767,15712.5000000,0.0017085,0.0023990
,15725.0000000,-0.0036729,0.0017455,15725.0000000,0.0008529,0.0035739,15725.0000000,-0.0010811,-0.0038195,15725.0000000,0.0008867,-0.0027141
,15737.5000000,0.0016217,-0.0007079,15737.5000000,-0.0014364,-0.0029138,15737.5000000,0.0001803,0.0043339,15737.5000000,-0.0019702,0.0020019
,15750.0000000,0.0019818,-0.0001839,15750.0000000,0.0026566,0.0017928,15750.0000000,-0.0015110,-0.0044009,15750.0000000,0.0007711,-0.0010084
,15762.5000000,-0.0013275,-0.0000540,15762.5000000,-0.0014045,-0.0005608,15762.5000000,0.0008249,0.0005774,15762.5000000,0.0011659,-0.0002437
,15775.0000000,0.0005298,-0.0005316,15775.0000000,0.0009346,0.0001569,15775.0000000,-0.0005010,0.0019250,15775.0000000,-0.0025412,0.0001515
,15787.5000000,-0.0019916,-0.0002647,15787.5000000,-0.0004937,-0.0023960,15787.5000000,0.0005096,0.0006973,15787.5000000,0.0021886,0.0006733
,15800.0000000,0.0017616,0.0016996,15800.0000000,-0.0008966,0.0040707,15800.0000000,0.0008362,-0.0031111,15800.0000000,-0.0009284,-0.0012877
,15812.5000000,-0.0002591,-0.0007946,15812.5000000,0.0009775,-0.0019875,15812.5000000,-0.0004960,0.0010425,15812.5000000,0.0007495,0.0002808
,15825.0000000,0.0001020,-0.0002850,15825.0000000,-0.0008820,-0.0008181,15825.0000000,-0.0020447,0.0013392,15825.0000000,-0.0009790,0.0013668
,15837.5000000,-0.0006273,-0.0000022,15837.5000000,-0.0001947,0.0011421,15837.5000000,0.0032553,0.0012183,15837.5000000,0.0002556,-0.0013950
,15850.0000000,0.0007536,0.0017476,15850.0000000,-0.0020441,-0.0015041,15850.0000000,-0.0036153,0.0067468,15850.0000000,-0.0006688,0.0021080
,15862.5000000,-0.0004076,-0.0018922,15862.5000000,0.0104297,0.0035022,15862.5000000,0.0030641,-0.0242753,15862.5000000,0.0014500,-0.0053814
,15875.0000000,0.0008848,-0.0004639,15875.0000000,-0.0103649,-0.0017489,15875.0000000,0.0006211,0.0164141,15875.0000000,0.0006189,0.0048294
,15887.5000000,-0.0024833,0.0007224,15887.5000000,0.0032918,0.0002602,15887.5000000,-0.0054155,0.0002410,15887.5000000,-0.0032360,-0.0019261
,15900.0000000,0.0014086,0.0005297,15900.0000000,0.0007607,-0.0025857,15900.0000000,0.0046538,0.0013514,15900.0000000,0.0023767,0.0020670
,15912.5000000,0.0004464,-0.0004866,15912.5000000,-0.0031553,0.0024282,15912.5000000,-0.0005759,-0.0035798,15912.5000000,-0.0000200,-0.0020009
,15925.0000000,0.0005339,-0.0004844,15925.0000000,0.0021535,-0.0009678,15925.0000000,-0.0006105,0.0020269,15925.0000000,-0.0007522,0.0017809
,15937.5000000,-0.0014581,0.0019016,15937.5000000,0.0005654,0.0009529,15937.5000000,0.0008463,-0.0017216,15937.5000000,0.0013789,-0.0014629
,15950.0000000,0.0017574,-0.0009098,15950.0000000,-0.0005532,-0.0007768,15950.0000000,-0.0005362,0.0007531,15950.0000000,-0.0022717,0.0001616
,15962.5000000,-0.0012961,-0.0001150,15962.5000000,-0.0015373,0.0000958,15962.5000000,0.0009240,-0.0000762,15962.5000000,0.0020314,0.0005286
,15975.0000000,0.0008531,-0.0011515,15975.0000000,0.0027713,-0.0007216,15975.0000000,-0.0021701,-0.0000911,15975.0000000,-0.0006177,-0.0002398
,15987.5000000,-0.0017128,0.0013368,15987.5000000,-0.0019055,0.0027543,15987.5000000,0.0011066,-0.0014569,15987.5000000,-0.0005904,-0.0007421
,16000.0000000,0.0010260,-0.0022256,16000.0000000,-0.0000424,-0.0032438,16000.0000000,0.0003835,0.0029900,16000.0000000,0.0006055,0.0015417
,16012.5000000,0.0010703,0.0043152,16012.5000000,0.0007371,0.0023009,16012.5000000,-0.0000323,-0.0013654,16012.5000000,-0.0004466,-0.0012636
,16025.0000000,-0.0009892,-0.0042083,16025.0000000,-0.0007537,-0.0022309,16025.0000000,-0.0011002,0.0001663,16025.0000000,0.0006647,0.0007023
,16037.5000000,0.0003670,0.0015864,16037.5000000,0.0011287,0.0020621,16037.5000000,0.0012030,-0.0001250,16037.5000000,-0.0006597,-0.0001666
,16050.0000000,-0.0010994,-0.0006485,16050.0000000,-0.0015679,-0.0008968,16050.0000000,0.0007701,0.0001451,16050.0000000,0.0005586,-0.0006087
,16062.5000000,0.0014388,0.0022682,16062.5000000,0.0014036,0.0004605,16062.5000000,-0.0027454,-0.0003121,16062.5000000,-0.0006514,0.0004537
,16075.0000000,-0.0005555,-0.0015374,16075.0000000,-0.0009785,-0.0002434,16075.0000000,0.0020255,0.0008659,16075.0000000,0.0003235,0.0001430
,16087.5000000,-0.0010188,0.0004141,16087.5000000,0.0019396,0.0001081,16087.5000000,-0.0013337,-0.0011755,16087.5000000,-0.0010403,-0.0003552
,16100.0000000,-0.0002791,-0.0010414,16100.0000000,-0.0024412,-0.0012567,16100.0000000,0.0021026,0.0010681,16100.0000000,0.0026605,0.0006306
,16112.5000000,0.0014774,0.0000022,16112.5000000,0.0013644,0.0015788,16112.5000000,-0.0002387,-0.0013643,16112.5000000,-0.0019769,-0.0005704
,16125.0000000,0.0009745,0.0012774,16125.0000000,0.0014419,-0.0019612,16125.0000000,-0.0063165,0.0010174,16125.0000000,-0.0007748,0.0009928
,16137.5000000,-0.0026475,-0.0020610,16137.5000000,-0.0031085,0.0021329,16137.5000000,0.0076163,-0.0006349,16137.5000000,0.0023738,-0.0009516
,16150.0000000,0.0041752,0.0018419,16150.0000000,0.0012231,-0.0008536,16150.0000000,-0.0021797,-0.0000858,16150.0000000,-0.0020272,-0.0000383
,16162.5000000,-0.0045196,0.0011136,16162.5000000,-0.0001503,0.0008790,16162.5000000,0.0000221,-0.0007452,16162.5000000,0.0009291,-0.0006634
,16175.0000000,0.0024558,-0.0031315,16175.0000000,0.0001988,-0.0008415,16175.0000000,-0.0006100,0.0032007,16175.0000000,-0.0001231,0.0012269
,16187.5000000,-0.0012925,0.0019601,16187.5000000,-0.0004287,-0.0008927,16187.5000000,0.0025634,-0.0019515,16187.5000000,0.0008963,-0.0001586
,16200.0000000,-0.0013802,0.0007400,16200.0000000,0.0009701,0.0017483,16200.0000000,-0.0020381,-0.0007040,16200.0000000,-0.0013109,-0.0001605
,16212.5000000,0.0041523,-0.0021543,16212.5000000,-0.0010715,-0.0000250,16212.5000000,0.0009075,0.0002642,16212.5000000,0.0003790,-0.0001172
,16225.0000000,-0.0034857,0.0027501,16225.0000000,0.0013376,-0.0023390,16225.0000000,-0.0017186,0.0014934,16225.0000000,0.0000547,0.0009329
,16237.5000000,0.0029603,-0.0035828,16237.5000000,-0.0032016,0.0018674,16237.5000000,0.0023406,0.0002927,16237.5000000,0.0004479,-0.0012148
,16250.0000000,-0.0040361,0.0031012,16250.0000000,0.0046360,0.0003031,16250.0000000,-0.0038163,-0.0023249,16250.0000000,-0.0007026,0.0001739
,16262.5000000,0.0033640,-0.0023255,16262.5000000,-0.0018852,-0.0003954,16262.5000000,0.0019909,-0.0009023,16262.5000000,-0.0000074,-0.0005774
,16275.0000000,-0.0000236,0.0007972,16275.0000000,-0.0000980,-0.0022611,16275.0000000,-0.0007812,0.0042180,16275.0000000,0.0006675,0.0016190
,16287.5000000,-0.0023915,0.0007367,16287.5000000,0.0000120,0.0046146,16287.5000000,0.0022246,-0.0036738,16287.5000000,-0.0007807,-0.0013095
,16300.0000000,0.0021493,-0.0004750,16300.0000000,-0.0008609,-0.0030878,16300.0000000,-0.0014155,0.0020426,16300.0000000,0.0005100,0.0008912
,16312.5000000,0.0002502,-0.0021315,16312.5000000,0.0022713,0.0006603,16312.5000000,0.0006876,-0.0028208,16312.5000000,-0.0002402,-0.0003561
,16325.0000000,-0.0025512,0.0050614,16325.0000000,-0.0027204,-0.0015980,16325.0000000,-0.0008842,0.0038558,16325.0000000,0.0003646,0.0004043
,16337.5000000,0.0033482,-0.0054074,16337.5000000,0.0017056,0.0036100,16337.5000000,0.0003583,-0.0031286,16337.5000000,-0.0010139,-0.0017039
,16350.0000000,-0.0019332,0.0044962,16350.0000000,-0.0028739,-0.0041032,16350.0000000,0.0022188,0.0033230,16350.0000000,0.0023416,0.0022290
,16362.5000000,-0.0003164,-0.0015403,16362.5000000,0.0044583,0.0034274,16362.5000000,-0.0031926,-0.0033758,16362.5000000,-0.0028349,-0.0014602
,16375.0000000,-0.0001003,-0.0011212,16375.0000000,-0.0025097,-0.0027067,16375.0000000,-0.0014867,0.0010545,16375.0000000,0.0012413,0.0003586
,16387.5000000,0.0002414,0.0008711,16387.5000000,0.0028047,0.0030864,16387.5000000,0.0047626,-0.0022461,16387.5000000,-0.0004778,0.0000295
,16400.0000000,0.0019256,-0.0009748,16400.0000000,-0.0060936,-0.0030139,16400.0000000,-0.0029669,0.0071547,16400.0000000,0.0004600,0.0000987
,16412.5000000,-0.0031530,0.0010816,16412.5000000,0.0035912,0.0003772,16412.5000000,0.0005732,-0.0053387,16412.5000000,0.0007219,-0.0000095
,16425.0000000,0.0002404,-0.0003588,16425.0000000,-0.0005082,0.0023687,16425.0000000,0.0018651,0.0007168,16425.0000000,-0.0004344,-0.0001196
,16437.5000000,0.0038487,0.0004763,16437.5000000,0.0013239,-0.0017673,16437.5000000,-0.0025178,-0.0012307,16437.5000000,-0.0007580,-0.0001555
,16450.0000000,-0.0031767,-0.0005639,16450.0000000,0.0001278,-0.0017815,16450.0000000,0.0000791,0.0021210,16450.0000000,0.0009260,0.0011015
,16462.5000000,0.0016720,0.0007133,16462.5000000,-0.0008587,0.0030533,16462.5000000,0.0001981,-0.0013261,16462.5000000,-0.0010726,-0.0013346
,16475.0000000,-0.0026600,0.0028509,16475.0000000,-0.0008590,-0.0006120,16475.0000000,0.0015085,0.0004439,16475.0000000,0.0008375,0.0004938
,16487.5000000,0.0004544,-0.0074099,16487.5000000,0.0013299,0.0003394,16487.5000000,-0.0004556,-0.0007871,16487.5000000,-0.0003323,-0.0000040
