C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_39500.xdf,13.06.25,10:36:24,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,15950.0000000,0.0015821,-0.0016453,15950.0000000,0.0016040,-0.0000107,15950.0000000,0.0003635,0.0005363,15950.0000000,-0.0003825,-0.0000812
,15962.5000000,-0.0007281,0.0013105,15962.5000000,0.0002055,0.0021832,15962.5000000,-0.0009261,-0.0014158,15962.5000000,0.0011768,-0.0013863
,15975.0000000,-0.0016613,-0.0009615,15975.0000000,-0.0006501,-0.0022095,15975.0000000,0.0004676,0.0038995,15975.0000000,-0.0021293,0.0024985
,15987.5000000,0.0010909,0.0000670,15987.5000000,-0.0016380,0.0007435,15987.5000000,0.0016036,-0.0037277,15987.5000000,0.0024913,-0.0019717
,16000.0000000,0.0002917,-0.0006753,16000.0000000,0.0025972,0.0004874,16000.0000000,-0.0022570,0.0008526,16000.0000000,-0.0015376,0.0001990
,16012.5000000,0.0006769,0.0014011,16012.5000000,0.0001212,-0.0016584,16012.5000000,0.0004790,0.0008536,16012.5000000,0.0001412,0.0019657
,16025.0000000,-0.0001434,-0.0006569,16025.0000000,-0.0026208,0.0004731,16025.0000000,0.0019624,0.0012514,16025.0000000,0.0008459,-0.0015850
,16037.5000000,-0.0003911,-0.0008294,16037.5000000,0.0022079,0.0010597,16037.5000000,-0.0019312,-0.0018283,16037.5000000,-0.0012115,-0.0001723
,16050.0000000,-0.0000995,0.0009098,16050.0000000,-0.0016481,-0.0003868,16050.0000000,-0.0007503,-0.0017940,16050.0000000,0.0010077,-0.0002599
,16062.5000000,-0.0000672,-0.0000689,16062.5000000,0.0006458,0.0008789,16062.5000000,0.0027210,0.0036953,16062.5000000,-0.0003059,0.0006325
,16075.0000000,-0.0010053,0.0005592,16075.0000000,0.0009862,-0.0018976,16075.0000000,-0.0021067,-0.0028611,16075.0000000,-0.0003353,0.0002449
,16087.5000000,0.0018157,0.0001926,16087.5000000,0.0006675,-0.0000151,16087.5000000,0.0000057,0.0017051,16087.5000000,-0.0000931,-0.0003199
,16100.0000000,-0.0002531,-0.0017555,16100.0000000,0.0058458,0.0010420,16100.0000000,-0.0060105,-0.0072739,16100.0000000,-0.0006918,-0.0004858
,16112.5000000,-0.0002123,0.0025604,16112.5000000,-0.0162789,0.0002665,16112.5000000,0.0133729,0.0140206,16112.5000000,0.0016931,0.0006395
,16125.0000000,-0.0005304,-0.0037654,16125.0000000,0.0094613,-0.0007629,16125.0000000,-0.0064674,-0.0046740,16125.0000000,-0.0004854,0.0003087
,16137.5000000,-0.0004744,0.0051610,16137.5000000,0.0000617,0.0016934,16137.5000000,0.0006505,-0.0062299,16137.5000000,-0.0003211,-0.0006935
,16150.0000000,0.0012741,-0.0027751,16150.0000000,-0.0010663,-0.0011588,16150.0000000,-0.0016493,0.0044358,16150.0000000,0.0003933,0.0003681
,16162.5000000,-0.0011594,-0.0025656,16162.5000000,0.0000935,-0.0008292,16162.5000000,0.0004581,0.0001194,16162.5000000,-0.0001018,0.0001337
,16175.0000000,-0.0006809,0.0024615,16175.0000000,0.0013543,0.0009995,16175.0000000,0.0010190,-0.0023699,16175.0000000,0.0001547,-0.0008113
,16187.5000000,0.0021471,0.0008099,16187.5000000,-0.0013859,-0.0002425,16187.5000000,-0.0014526,0.0008058,16187.5000000,-0.0005964,0.0002753
,16200.0000000,0.0001107,-0.0001980,16200.0000000,0.0009458,0.0003444,16200.0000000,0.0006373,0.0010829,16200.0000000,-0.0004568,-0.0003581
,16212.5000000,-0.0015060,-0.0013855,16212.5000000,0.0005466,-0.0021417,16212.5000000,-0.0025590,0.0007135,16212.5000000,0.0007003,0.0021043
,16225.0000000,0.0015335,0.0003411,16225.0000000,-0.0023091,0.0032269,16225.0000000,0.0044326,-0.0020440,16225.0000000,0.0000826,-0.0021835
,16237.5000000,-0.0033926,0.0008508,16237.5000000,0.0015867,-0.0027667,16237.5000000,-0.0013563,0.0012160,16237.5000000,0.0006834,0.0007003
,16250.0000000,0.0049068,-0.0009360,16250.0000000,0.0011661,0.0025425,16250.0000000,0.0000836,-0.0017883,16250.0000000,-0.0013693,0.0010646
,16262.5000000,-0.0038609,0.0006036,16262.5000000,-0.0028833,-0.0004073,16262.5000000,-0.0008931,0.0025228,16262.5000000,0.0005013,-0.0026856
,16275.0000000,0.0029164,0.0002013,16275.0000000,0.0022590,-0.0019633,16275.0000000,-0.0002368,-0.0006556,16275.0000000,0.0002719,0.0026346
,16287.5000000,-0.0022800,-0.0003286,16287.5000000,0.0001491,0.0006937,16287.5000000,-0.0004899,-0.0003482,16287.5000000,-0.0008784,-0.0004941
,16300.0000000,0.0010581,-0.0004976,16300.0000000,-0.0002581,0.0004492,16300.0000000,0.0002970,-0.0013492,16300.0000000,0.0018096,-0.0007127
,16312.5000000,-0.0007216,-0.0001681,16312.5000000,-0.0028087,0.0006400,16312.5000000,0.0023251,0.0025978,16312.5000000,-0.0015283,-0.0004828
,16325.0000000,-0.0001705,0.0027303,16325.0000000,0.0025091,0.0000685,16325.0000000,-0.0012455,-0.0020337,16325.0000000,0.0009068,0.0004140
,16337.5000000,0.0004114,-0.0034994,16337.5000000,-0.0014729,-0.0028407,16337.5000000,0.0005177,0.0030279,16337.5000000,-0.0000620,0.0023108
,16350.0000000,0.0008475,0.0021524,16350.0000000,0.0022614,0.0031327,16350.0000000,-0.0011588,-0.0047592,16350.0000000,-0.0010292,-0.0035321
,16362.5000000,-0.0009850,-0.0018078,16362.5000000,-0.0013559,-0.0011836,16362.5000000,0.0002325,0.0048479,16362.5000000,0.0010324,0.0022672
,16375.0000000,0.0007207,0.0024720,16375.0000000,0.0007664,-0.0034634,16375.0000000,-0.0055387,-0.0011809,16375.0000000,-0.0012729,-0.0007775
,16387.5000000,-0.0003500,-0.0017689,16387.5000000,-0.0014140,0.0056336,16387.5000000,0.0089236,-0.0024679,16387.5000000,0.0010006,-0.0002303
,16400.0000000,0.0009592,-0.0000089,16400.0000000,0.0009847,0.0005159,16400.0000000,-0.0017029,0.0006549,16400.0000000,-0.0009716,0.0003757
,16412.5000000,-0.0024686,0.0013625,16412.5000000,0.0006784,-0.0031448,16412.5000000,-0.0027579,-0.0002968,16412.5000000,0.0016712,-0.0006026
,16425.0000000,0.0002389,-0.0016351,16425.0000000,-0.0008312,-0.0005928,16425.0000000,0.0013122,0.0012049,16425.0000000,-0.0007058,0.0009646
,16437.5000000,0.0016987,0.0001332,16437.5000000,-0.0021285,0.0018940,16437.5000000,0.0017933,0.0002509,16437.5000000,0.0006956,-0.0012606
,16450.0000000,0.0001286,0.0003523,16450.0000000,0.0042995,0.0006602,16450.0000000,-0.0030395,-0.0018481,16450.0000000,-0.0022343,0.0007919
,16462.5000000,-0.0012864,0.0000205,16462.5000000,-0.0027766,-0.0033214,16462.5000000,0.0008123,0.0026650,16462.5000000,0.0017155,0.0001198
,16475.0000000,0.0012196,0.0023161,16475.0000000,0.0014340,0.0034296,16475.0000000,0.0002586,-0.0025555,16475.0000000,-0.0007156,-0.0005393
,16487.5000000,0.0007007,-0.0036061,16487.5000000,0.0005959,-0.0018995,16487.5000000,-0.0006889,0.0005789,16487.5000000,0.0002760,0.0008772
,16500.0000000,-0.0029924,0.0013855,16500.0000000,-0.0031127,-0.0006068,16500.0000000,0.0002370,0.0024477,16500.0000000,0.0004848,-0.0005372
,16512.5000000,0.0022662,0.0002459,16512.5000000,0.0016948,0.0017442,16512.5000000,0.0011140,-0.0027444,16512.5000000,0.0004309,0.0001888
,16525.0000000,-0.0001153,-0.0006397,16525.0000000,-0.0000088,-0.0002571,16525.0000000,-0.0003638,0.0010581,16525.0000000,-0.0014880,-0.0006049
,16537.5000000,-0.0019065,0.0005644,16537.5000000,0.0009479,-0.0008439,16537.5000000,-0.0008772,-0.0001432,16537.5000000,0.0002495,0.0010921
,16550.0000000,0.0018183,0.0008078,16550.0000000,-0.0017151,-0.0007511,16550.0000000,0.0002937,0.0008163,16550.0000000,0.0011286,-0.0007993
,16562.5000000,0.0007362,-0.0014270,16562.5000000,0.0006828,0.0018930,16562.5000000,0.0016313,-0.0002016,16562.5000000,-0.0009561,0.0005423
,16575.0000000,-0.0016328,-0.0000726,16575.0000000,-0.0007924,0.0002880,16575.0000000,-0.0021163,-0.0021531,16575.0000000,-0.0000256,-0.0011281
,16587.5000000,0.0009567,0.0014483,16587.5000000,0.0008575,-0.0023241,16587.5000000,0.0017012,0.0038030,16587.5000000,0.0008512,0.0008540
,16600.0000000,-0.0009123,-0.0015605,16600.0000000,0.0010812,0.0006350,16600.0000000,-0.0028581,-0.0035607,16600.0000000,-0.0008183,0.0003994
,16612.5000000,0.0015192,0.0003075,16612.5000000,-0.0005972,0.0038121,16612.5000000,0.0040997,0.0001471,16612.5000000,0.0004828,-0.0010292
,16625.0000000,-0.0028164,-0.0007032,16625.0000000,-0.0013532,-0.0042704,16625.0000000,-0.0034765,0.0009863,16625.0000000,-0.0002416,0.0006491
,16637.5000000,0.0028865,0.0028667,16637.5000000,-0.0008213,0.0011856,16637.5000000,0.0014433,0.0014321,16637.5000000,0.0009322,-0.0001052
,16650.0000000,0.0005707,-0.0013704,16650.0000000,0.0065514,-0.0004713,16650.0000000,-0.0004748,-0.0024731,16650.0000000,-0.0028124,-0.0001724
,16662.5000000,-0.0017265,-0.0017939,16662.5000000,-0.0055858,-0.0000013,16662.5000000,0.0002343,0.0014502,16662.5000000,0.0022687,0.0001472
,16675.0000000,-0.0006069,0.0020093,16675.0000000,-0.0000145,-0.0001324,16675.0000000,-0.0000200,0.0009401,16675.0000000,-0.0005243,0.0004194
,16687.5000000,-0.0007263,0.0000715,16687.5000000,0.0002179,0.0009092,16687.5000000,0.0003589,-0.0012326,16687.5000000,0.0001916,-0.0005458
,16700.0000000,0.0025946,-0.0007320,16700.0000000,0.0012954,-0.0008055,16700.0000000,-0.0002958,-0.0011622,16700.0000000,0.0000716,0.0004867
,16712.5000000,-0.0013814,-0.0004243,16712.5000000,-0.0008621,0.0003252,16712.5000000,0.0003422,0.0006838,16712.5000000,0.0005995,-0.0001682
,16725.0000000,0.0004148,0.0005567,16725.0000000,0.0001179,0.0017276,16725.0000000,-0.0004337,0.0014720,16725.0000000,-0.0018109,-0.0008864
,16737.5000000,-0.0014999,-0.0009483,16737.5000000,-0.0001676,-0.0034814,16737.5000000,0.0003918,-0.0017401,16737.5000000,0.0013231,0.0010843
,16750.0000000,0.0014390,0.0018613,16750.0000000,0.0000042,0.0019164,16750.0000000,0.0003209,0.0016862,16750.0000000,-0.0000019,0.0004553
,16762.5000000,0.0005560,-0.0018997,16762.5000000,0.0007810,0.0008001,16762.5000000,-0.0035463,-0.0016553,16762.5000000,-0.0001439,-0.0025068
,16775.0000000,-0.0003348,0.0019960,16775.0000000,-0.0016402,-0.0013180,16775.0000000,0.0044803,0.0020470,16775.0000000,0.0002116,0.0028615
,16787.5000000,0.0000722,-0.0015171,16787.5000000,0.0019681,0.0015679,16787.5000000,-0.0023593,-0.0015497,16787.5000000,-0.0010980,-0.0025172
,16800.0000000,-0.0009476,0.0002382,16800.0000000,-0.0007467,-0.0008363,16800.0000000,0.0012176,-0.0013971,16800.0000000,0.0019019,0.0014645
,16812.5000000,0.0006445,0.0001567,16812.5000000,-0.0010689,-0.0011816,16812.5000000,0.0007870,0.0027275,16812.5000000,-0.0008550,0.0008011
,16825.0000000,-0.0006736,-0.0007137,16825.0000000,0.0023067,-0.0000001,16825.0000000,-0.0036682,-0.0012380,16825.0000000,-0.0009257,-0.0021595
,16837.5000000,-0.0017786,0.0021311,16837.5000000,-0.0027346,0.0007961,16837.5000000,0.0040424,0.0013438,16837.5000000,0.0004972,0.0020462
,16850.0000000,0.0034572,-0.0009269,16850.0000000,0.0013973,0.0014326,16850.0000000,-0.0012546,-0.0029932,16850.0000000,0.0009048,-0.0008955
,16862.5000000,-0.0014025,-0.0007819,16862.5000000,0.0004388,-0.0027502,16862.5000000,-0.0016577,0.0029879,16862.5000000,-0.0017526,0.0004629
,16875.0000000,0.0009998,0.0003996,16875.0000000,0.0009567,-0.0007793,16875.0000000,0.0002298,-0.0014639,16875.0000000,0.0017723,-0.0004850
,16887.5000000,-0.0002105,-0.0006967,16887.5000000,-0.0049009,0.0055971,16887.5000000,0.0036816,0.0012179,16887.5000000,-0.0010274,0.0002638
,16900.0000000,-0.0010270,0.0012736,16900.0000000,0.0042168,-0.0027029,16900.0000000,-0.0018246,-0.0023629,16900.0000000,0.0009365,-0.0004558
,16912.5000000,0.0012359,-0.0025494,16912.5000000,-0.0002778,-0.0001042,16912.5000000,-0.0004329,0.0021249,16912.5000000,-0.0012993,0.0005712
,16925.0000000,-0.0021087,0.0033639,16925.0000000,0.0001227,-0.0020176,16925.0000000,-0.0011045,-0.0013315,16925.0000000,0.0011841,-0.0006876
,16937.5000000,0.0025561,-0.0024759,16937.5000000,-0.0016395,0.0022554,16937.5000000,0.0010027,0.0016125,16937.5000000,-0.0016204,0.0007838
,16950.0000000,-0.0007484,0.0016237,16950.0000000,0.0018228,-0.0012949,16950.0000000,0.0001620,-0.0023620,16950.0000000,0.0018963,0.0001976
,16962.5000000,-0.0028154,0.0006126,16962.5000000,-0.0013533,-0.0004360,16962.5000000,-0.0019673,0.0031007,16962.5000000,-0.0016364,-0.0019888
,16975.0000000,0.0039431,-0.0019016,16975.0000000,0.0010763,0.0023738,16975.0000000,0.0026281,-0.0025810,16975.0000000,0.0009954,0.0019879
,16987.5000000,0.0006806,0.0001025,16987.5000000,-0.0004097,-0.0031397,16987.5000000,-0.0015801,0.0020351,16987.5000000,-0.0004204,-0.0015370
,17000.0000000,-0.0053048,0.0014020,17000.0000000,0.0000242,0.0020296,17000.0000000,0.0003684,-0.0023265,17000.0000000,0.0012799,0.0018462
,17012.5000000,0.0034271,-0.0012639,17012.5000000,-0.0008611,-0.0011591,17012.5000000,-0.0000478,0.0006589,17012.5000000,-0.0009651,-0.0003581
,17025.0000000,0.0000833,-0.0004528,17025.0000000,-0.0000511,0.0025895,17025.0000000,0.0002951,0.0024344,17025.0000000,0.0000353,-0.0010595
,17037.5000000,-0.0001707,0.0015128,17037.5000000,0.0014902,-0.0007314,17037.5000000,0.0021435,-0.0034069,17037.5000000,-0.0006814,0.0005728
,17050.0000000,-0.0003007,-0.0010346,17050.0000000,0.0008181,-0.0019700,17050.0000000,-0.0022709,0.0017266,17050.0000000,0.0000324,0.0001971
,17062.5000000,-0.0018228,0.0003659,17062.5000000,-0.0017421,0.0002822,17062.5000000,-0.0001698,-0.0010938,17062.5000000,0.0003469,0.0006135
,17075.0000000,0.0031998,0.0021173,17075.0000000,-0.0001705,0.0019813,17075.0000000,0.0001383,0.0017319,17075.0000000,0.0010841,-0.0020290
,17087.5000000,-0.0008207,-0.0034943,17087.5000000,-0.0003808,-0.0029149,17087.5000000,-0.0012935,-0.0013430,17087.5000000,-0.0003257,0.0014711
,17100.0000000,-0.0003517,0.0019337,17100.0000000,0.0006816,0.0040176,17100.0000000,0.0022623,0.0013676,17100.0000000,-0.0002019,-0.0005322
,17112.5000000,-0.0009981,-0.0020580,17112.5000000,0.0017001,-0.0039952,17112.5000000,-0.0002845,-0.0023512,17112.5000000,-0.0016477,-0.0004211
,17125.0000000,0.0011046,0.0023073,17125.0000000,-0.0025435,0.0005118,17125.0000000,-0.0018366,0.0017813,17125.0000000,0.0020342,0.0013171
,17137.5000000,0.0002387,-0.0002574,17137.5000000,0.0002960,0.0029253,17137.5000000,0.0020991,0.0009018,17137.5000000,-0.0010203,-0.0005593
,17150.0000000,-0.0012560,0.0018667,17150.0000000,0.0005393,-0.0037711,17150.0000000,-0.0014357,-0.0003116,17150.0000000,0.0010855,-0.0005099
,17162.5000000,-0.0002714,-0.0046574,17162.5000000,0.0007763,0.0021229,17162.5000000,0.0006980,-0.0029166,17162.5000000,-0.0011613,0.0011364
,17175.0000000,0.0027334,0.0017087,17175.0000000,-0.0012541,0.0006444,17175.0000000,-0.0003534,0.0027898,17175.0000000,-0.0002598,-0.0016328
,17187.5000000,-0.0024540,0.0012042,17187.5000000,0.0003440,-0.0011345,17187.5000000,0.0003337,-0.0003683,17187.5000000,0.0009085,0.0015088
,17200.0000000,0.0009738,-0.0025043,17200.0000000,0.0006995,0.0004409,17200.0000000,0.0001034,-0.0007366,17200.0000000,-0.0002166,-0.0013244
,17212.5000000,-0.0015431,0.0035717,17212.5000000,0.0001833,-0.0003189,17212.5000000,0.0011439,-0.0005298,17212.5000000,-0.0006410,0.0010360
,17225.0000000,0.0018516,-0.0004481,17225.0000000,-0.0008849,-0.0001759,17225.0000000,-0.0022138,0.0009104,17225.0000000,0.0009137,0.0007491
,17237.5000000,0.0009295,-0.0020758,17237.5000000,-0.0004334,0.0006827,17237.5000000,0.0009591,-0.0007757,17237.5000000,0.0003357,-0.0014637
,17250.0000000,-0.0016950,0.0013721,17250.0000000,0.0018015,-0.0001142,17250.0000000,0.0003503,0.0009707,17250.0000000,-0.0020233,0.0004047
,17262.5000000,-0.0000877,-0.0027405,17262.5000000,-0.0022380,-0.0005581,17262.5000000,-0.0003951,0.0010731,17262.5000000,0.0017243,-0.0003828
,17275.0000000,0.0011863,0.0035305,17275.0000000,0.0003304,0.0003045,17275.0000000,-0.0012021,-0.0013959,17275.0000000,0.0000715,0.0008471
,17287.5000000,-0.0031935,-0.0022901,17287.5000000,0.0004708,0.0007273,17287.5000000,0.0017664,0.0007157,17287.5000000,-0.0005066,-0.0013427
,17300.0000000,0.0045027,0.0022884,17300.0000000,0.0011952,-0.0021771,17300.0000000,-0.0007936,-0.0016474,17300.0000000,0.0002749,0.0014598
,17312.5000000,-0.0030719,-0.0024534,17312.5000000,-0.0008232,0.0009175,17312.5000000,-0.0003956,-0.0002500,17312.5000000,-0.0000573,0.0004086
,17325.0000000,-0.0014029,0.0013590,17325.0000000,-0.0001684,0.0030733,17325.0000000,0.0021641,0.0034403,17325.0000000,-0.0019522,-0.0027725
,17337.5000000,0.0037774,0.0003973,17337.5000000,0.0005884,-0.0037533,17337.5000000,-0.0004515,-0.0041002,17337.5000000,0.0020416,0.0032137
,17350.0000000,-0.0016175,-0.0018303,17350.0000000,-0.0000206,0.0018705,17350.0000000,-0.0023616,0.0035640,17350.0000000,0.0007992,-0.0028401
,17362.5000000,0.0006826,0.0000664,17362.5000000,-0.0007659,-0.0011584,17362.5000000,0.0010891,-0.0032916,17362.5000000,-0.0021441,0.0029475
,17375.0000000,-0.0013236,0.0035699,17375.0000000,-0.0000312,0.0009472,17375.0000000,0.0003844,0.0030258,17375.0000000,0.0015867,-0.0035667
,17387.5000000,0.0002075,-0.0043007,17387.5000000,-0.0004087,-0.0010619,17387.5000000,-0.0007074,-0.0011863,17387.5000000,0.0001257,0.0030220
,17400.0000000,0.0011508,0.0025493,17400.0000000,0.0006815,-0.0001764,17400.0000000,0.0003162,-0.0002720,17400.0000000,-0.0009833,-0.0016579
,17412.5000000,0.0011742,-0.0004103,17412.5000000,0.0001423,-0.0002784,17412.5000000,-0.0011354,-0.0001491,17412.5000000,0.0019531,0.0015887
,17425.0000000,-0.0034292,0.0004653,17425.0000000,0.0020359,0.0018901,17425.0000000,0.0015199,-0.0040049,17425.0000000,-0.0002452,0.0022301
,17437.5000000,0.0020243,-0.0010436,17437.5000000,-0.0034951,0.0008636,17437.5000000,0.0002241,0.0074022,17437.5000000,-0.0035330,-0.0048197
,17450.0000000,-0.0005327,-0.0000617,17450.0000000,0.0019565,-0.0022976,17450.0000000,0.0012524,-0.0039633,17450.0000000,0.0004119,0.0018889
,17462.5000000,0.0012219,-0.0008893,17462.5000000,-0.0014532,-0.0007141,17462.5000000,-0.0033236,0.0005735,17462.5000000,0.0040323,-0.0008654
,17475.0000000,-0.0024057,0.0031439,17475.0000000,0.0030422,0.0023284,17475.0000000,0.0039631,0.0012480,17475.0000000,-0.0047942,-0.0002839
,17487.5000000,0.0010938,-0.0028685,17487.5000000,-0.0045195,-0.0029301,17487.5000000,-0.0062657,-0.0020082,17487.5000000,0.0060949,0.0017078
,17500.0000000,0.0022211,0.0019714,17500.0000000,0.0033799,0.0029295,17500.0000000,0.0061770,0.0001927,17500.0000000,-0.0051334,-0.0002038
,17512.5000000,-0.0030508,-0.0018925,17512.5000000,-0.0003539,-0.0000085,17512.5000000,-0.0016756,0.0023481,17512.5000000,0.0004513,-0.0011764
,17525.0000000,0.0008487,0.0011704,17525.0000000,-0.0011925,0.0001728,17525.0000000,-0.0001670,-0.0019040,17525.0000000,0.0007109,0.0000093
,17537.5000000,0.0005017,-0.0011544,17537.5000000,0.0003258,-0.0013893,17537.5000000,-0.0008112,-0.0004261,17537.5000000,0.0015097,0.0018233
,17550.0000000,0.0013310,0.0020913,17550.0000000,0.0009237,-0.0010950,17550.0000000,0.0013647,0.0000365,17550.0000000,-0.0016290,-0.0010482
,17562.5000000,-0.0033904,-0.0010061,17562.5000000,-0.0006053,0.0020899,17562.5000000,-0.0016466,0.0013078,17562.5000000,0.0009529,-0.0002565
,17575.0000000,0.0005616,-0.0008914,17575.0000000,-0.0017128,-0.0012501,17575.0000000,0.0000830,0.0010700,17575.0000000,-0.0004326,-0.0009697
,17587.5000000,0.0011301,0.0013324,17587.5000000,-0.0011362,0.0013774,17587.5000000,-0.0006937,-0.0003096,17587.5000000,0.0002494,-0.0005465
,17600.0000000,0.0015391,-0.0008772,17600.0000000,0.0044082,-0.0015308,17600.0000000,0.0024131,-0.0020858,17600.0000000,-0.0007254,0.0020467
,17612.5000000,-0.0029454,0.0004613,17612.5000000,-0.0029546,0.0011869,17612.5000000,-0.0022760,0.0009968,17612.5000000,0.0013563,-0.0009316
,17625.0000000,0.0024976,-0.0005343,17625.0000000,0.0037247,-0.0022424,17625.0000000,0.0009775,-0.0016293,17625.0000000,-0.0013137,0.0011068
,17637.5000000,-0.0012609,0.0013124,17637.5000000,-0.0035735,0.0024288,17637.5000000,0.0010853,0.0023642,17637.5000000,0.0004492,-0.0003508
,17650.0000000,0.0008158,-0.0032633,17650.0000000,0.0025392,-0.0000321,17650.0000000,0.0001559,-0.0023790,17650.0000000,-0.0002522,0.0006949
,17662.5000000,-0.0006072,0.0029040,17662.5000000,0.0000858,-0.0031223,17662.5000000,-0.0015032,-0.0005032,17662.5000000,0.0008479,-0.0010706
,17675.0000000,-0.0002050,-0.0007144,17675.0000000,-0.0033607,0.0041789,17675.0000000,-0.0006989,0.0036780,17675.0000000,-0.0007934,-0.0003844
,17687.5000000,0.0003372,-0.0001475,17687.5000000,0.0008070,-0.0010099,17687.5000000,0.0026262,-0.0008298,17687.5000000,0.0000048,-0.0000703
,17700.0000000,0.0000667,0.0000230,17700.0000000,0.0009580,-0.0022899,17700.0000000,-0.0031864,-0.0018233,17700.0000000,0.0004658,0.0007415
,17712.5000000,-0.0013276,0.0009745,17712.5000000,0.0022685,0.0027727,17712.5000000,0.0028181,0.0013372,17712.5000000,-0.0006066,0.0000462
,17725.0000000,0.0029834,0.0000240,17725.0000000,-0.0024218,-0.0009586,17725.0000000,-0.0002434,-0.0010200,17725.0000000,-0.0001255,-0.0003211
,17737.5000000,-0.0022180,-0.0022691,17737.5000000,-0.0014152,-0.0019484,17737.5000000,-0.0018898,0.0011989,17737.5000000,0.0009382,-0.0002189
,17750.0000000,-0.0003774,0.0014607,17750.0000000,0.0018754,0.0015948,17750.0000000,0.0015006,-0.0010254,17750.0000000,-0.0004349,0.0007288
,17762.5000000,0.0018444,0.0007478,17762.5000000,-0.0001737,0.0020574,17762.5000000,0.0005089,0.0008996,17762.5000000,-0.0010307,-0.0009103
,17775.0000000,-0.0015138,-0.0006004,17775.0000000,0.0001010,-0.0037537,17775.0000000,-0.0011547,-0.0003796,17775.0000000,0.0015825,0.0013035
,17787.5000000,0.0002320,0.0004252,17787.5000000,0.0011397,0.0016822,17787.5000000,-0.0015100,-0.0012073,17787.5000000,0.0003914,-0.0004935
